"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001643393";"4";"39";"Outras participações societárias";"Não divulgável";"240000,00";"24/08/2022";"13:42:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001643393";"5";"39";"Outras participações societárias";"Não divulgável";"2400000,00";"24/08/2022";"13:42:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001643393";"6";"12";"Casa";"Não divulgável";"200000,00";"24/08/2022";"13:42:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001643394";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"20000,00";"24/08/2022";"17:30:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001643395";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"30000,00";"24/08/2022";"13:42:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001643395";"2";"12";"Casa";"Não divulgável";"300000,00";"24/08/2022";"13:42:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648122";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"36500,00";"24/08/2022";"13:42:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648122";"2";"11";"Apartamento";"Não divulgável";"470000,00";"24/08/2022";"13:42:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648123";"1";"19";"Outros bens imóveis";"Não divulgável";"170000,00";"24/08/2022";"13:42:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648123";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"90000,00";"24/08/2022";"13:42:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648123";"3";"39";"Outras participações societárias";"Não divulgável";"25000,00";"24/08/2022";"13:42:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648123";"4";"59";"Outros créditos e poupança vinculados";"Não divulgável";"103156,78";"24/08/2022";"13:42:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648123";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"280,01";"24/08/2022";"13:42:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648123";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"800,00";"24/08/2022";"13:42:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648123";"8";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"43861,05";"24/08/2022";"13:42:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648123";"9";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"1,00";"24/08/2022";"13:42:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648123";"10";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"87897,95";"24/08/2022";"13:42:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648126";"1";"13";"Terreno";"Não divulgável";"230000,00";"24/08/2022";"13:42:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648126";"2";"13";"Terreno";"Não divulgável";"70000,00";"24/08/2022";"13:42:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648134";"1";"12";"Casa";"Não divulgável";"150000,00";"21/08/2022";"15:28:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648134";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"50000,00";"21/08/2022";"15:28:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648134";"3";"13";"Terreno";"Não divulgável";"120000,00";"21/08/2022";"15:28:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648134";"4";"32";"Quotas ou quinhões de capital";"Não divulgável";"180000,00";"21/08/2022";"15:28:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648135";"1";"11";"Apartamento";"Não divulgável";"161128,34";"18/08/2022";"14:12:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648135";"2";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"99032,57";"18/08/2022";"14:12:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648135";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"361,84";"18/08/2022";"14:12:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648136";"1";"12";"Casa";"Não divulgável";"150000,00";"17/08/2022";"10:50:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648509";"1";"12";"Casa";"Não divulgável";"520000,00";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648509";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"174754,47";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648509";"3";"39";"Outras participações societárias";"Não divulgável";"25000,00";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648509";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"100,92";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001636461";"1";"19";"Outros bens imóveis";"Não divulgável";"140000,00";"26/08/2022";"11:55:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001636462";"1";"12";"Casa";"Não divulgável";"300000,00";"29/08/2022";"18:13:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001643386";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"40000,00";"24/08/2022";"13:42:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001643388";"2";"13";"Terreno";"Não divulgável";"113720,00";"24/08/2022";"13:42:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001643388";"3";"13";"Terreno";"Não divulgável";"113720,00";"24/08/2022";"13:42:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001643393";"1";"39";"Outras participações societárias";"Não divulgável";"600000,00";"24/08/2022";"13:42:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648123";"5";"59";"Outros créditos e poupança vinculados";"Não divulgável";"151825,71";"24/08/2022";"13:42:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648509";"5";"49";"Outras aplicações e Investimentos";"Não divulgável";"100000,00";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648511";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"80000,00";"29/08/2022";"10:55:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648512";"1";"13";"Terreno";"Não divulgável";"300000,00";"26/08/2022";"09:59:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648512";"2";"19";"Outros bens imóveis";"Não divulgável";"1800000,00";"26/08/2022";"09:59:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648512";"3";"19";"Outros bens imóveis";"Não divulgável";"3000000,00";"26/08/2022";"09:59:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648512";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"235343,83";"26/08/2022";"09:59:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648512";"5";"13";"Terreno";"Não divulgável";"250000,00";"26/08/2022";"09:59:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648512";"6";"13";"Terreno";"Não divulgável";"500000,00";"26/08/2022";"09:59:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648512";"7";"13";"Terreno";"Não divulgável";"800000,00";"26/08/2022";"09:59:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648512";"8";"19";"Outros bens imóveis";"Não divulgável";"600000,00";"26/08/2022";"09:59:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648512";"9";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"110683,16";"26/08/2022";"09:59:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648514";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"40000,00";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648514";"2";"59";"Outros créditos e poupança vinculados";"Não divulgável";"532,31";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648514";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"7021,05";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648514";"4";"49";"Outras aplicações e Investimentos";"Não divulgável";"3634,37";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648514";"5";"49";"Outras aplicações e Investimentos";"Não divulgável";"8000,00";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648514";"6";"39";"Outras participações societárias";"Não divulgável";"763,03";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648514";"7";"19";"Outros bens imóveis";"Não divulgável";"802000,00";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648514";"8";"39";"Outras participações societárias";"Não divulgável";"75000,00";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648514";"9";"39";"Outras participações societárias";"Não divulgável";"75000,00";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648514";"10";"59";"Outros créditos e poupança vinculados";"Não divulgável";"33999,35";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648514";"11";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"716,04";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648514";"12";"49";"Outras aplicações e Investimentos";"Não divulgável";"3539,85";"24/08/2022";"13:42:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001648516";"1";"32";"Quotas ou quinhões de capital";"Não divulgável";"100000,00";"29/08/2022";"12:38:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653381";"1";"12";"Casa";"Não divulgável";"300000,00";"24/08/2022";"13:42:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653381";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"25000,00";"24/08/2022";"13:42:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653381";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"25000,00";"24/08/2022";"13:42:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653382";"1";"12";"Casa";"Não divulgável";"150000,00";"24/08/2022";"13:42:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653382";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"40000,00";"24/08/2022";"13:42:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653383";"1";"12";"Casa";"Não divulgável";"490000,00";"21/08/2022";"16:45:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653383";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"65000,00";"21/08/2022";"16:45:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653383";"3";"13";"Terreno";"Não divulgável";"10000,00";"21/08/2022";"16:45:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653384";"1";"12";"Casa";"Não divulgável";"93769,25";"22/08/2022";"10:22:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653384";"2";"12";"Casa";"Não divulgável";"87236,40";"22/08/2022";"10:22:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653384";"3";"13";"Terreno";"Não divulgável";"216167,11";"22/08/2022";"10:22:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653384";"4";"11";"Apartamento";"Não divulgável";"30932,57";"22/08/2022";"10:22:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653384";"5";"13";"Terreno";"Não divulgável";"95651,59";"22/08/2022";"10:22:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653384";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"131845,07";"22/08/2022";"10:22:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653384";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"79210,67";"22/08/2022";"10:22:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653384";"8";"11";"Apartamento";"Não divulgável";"100258,00";"22/08/2022";"10:22:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653384";"9";"2";"Prédio comercial";"Não divulgável";"187517,00";"22/08/2022";"10:22:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653384";"10";"12";"Casa";"Não divulgável";"150017,00";"22/08/2022";"10:22:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653384";"11";"12";"Casa";"Não divulgável";"62702,86";"22/08/2022";"10:22:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653384";"14";"12";"Casa";"Não divulgável";"68999,23";"22/08/2022";"10:22:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653386";"1";"12";"Casa";"Não divulgável";"75000,00";"24/08/2022";"13:42:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653386";"2";"12";"Casa";"Não divulgável";"52000,00";"24/08/2022";"13:42:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653386";"3";"12";"Casa";"Não divulgável";"165000,00";"24/08/2022";"13:42:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001653386";"4";"13";"Terreno";"Não divulgável";"54680,00";"24/08/2022";"13:42:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001667200";"1";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"250000,00";"28/08/2022";"13:53:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001667200";"2";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"700000,00";"28/08/2022";"13:53:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001667202";"2";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"250000,00";"28/08/2022";"13:54:21"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001667203";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"75000,00";"24/08/2022";"13:42:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001667203";"2";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"25000,00";"24/08/2022";"13:42:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001695478";"1";"12";"Casa";"Não divulgável";"200000,00";"24/08/2022";"13:42:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001695478";"2";"12";"Casa";"Não divulgável";"150000,00";"24/08/2022";"13:42:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001695478";"3";"12";"Casa";"Não divulgável";"180000,00";"24/08/2022";"13:42:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001695478";"4";"12";"Casa";"Não divulgável";"200000,00";"24/08/2022";"13:42:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001695478";"5";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"80000,00";"24/08/2022";"13:42:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001695478";"6";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"230000,00";"24/08/2022";"13:42:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001695671";"1";"12";"Casa";"Não divulgável";"150000,00";"28/08/2022";"13:56:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001695673";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"70000,00";"29/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001695673";"2";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"250000,00";"29/08/2022";"14:13:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"AP";"AP";"AMAPÁ";"30001695675";"1";"12";"Casa";"Não divulgável";"150000,00";"24/08/2022";"13:42:08"
