"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607833";"1";"11";"Apartamento";"Não divulgável";"81903,69";"25/08/2022";"12:53:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607833";"2";"11";"Apartamento";"Não divulgável";"310000,00";"25/08/2022";"12:53:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607833";"3";"11";"Apartamento";"Não divulgável";"200000,00";"25/08/2022";"12:53:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607833";"4";"11";"Apartamento";"Não divulgável";"200000,00";"25/08/2022";"12:53:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607833";"5";"11";"Apartamento";"Não divulgável";"200000,00";"25/08/2022";"12:53:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607833";"6";"11";"Apartamento";"Não divulgável";"200000,00";"25/08/2022";"12:53:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607833";"7";"11";"Apartamento";"Não divulgável";"200000,00";"25/08/2022";"12:53:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607833";"8";"12";"Casa";"Não divulgável";"52000,00";"25/08/2022";"12:53:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607833";"9";"12";"Casa";"Não divulgável";"69397,28";"25/08/2022";"12:53:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607833";"10";"13";"Terreno";"Não divulgável";"94000,00";"25/08/2022";"12:53:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607833";"11";"13";"Terreno";"Não divulgável";"100000,00";"25/08/2022";"12:53:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607833";"12";"13";"Terreno";"Não divulgável";"100000,00";"25/08/2022";"12:53:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607833";"13";"13";"Terreno";"Não divulgável";"457209,33";"25/08/2022";"12:53:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607833";"14";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"59225,08";"25/08/2022";"12:53:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607834";"1";"11";"Apartamento";"Não divulgável";"950000,00";"25/08/2022";"12:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607834";"2";"13";"Terreno";"Não divulgável";"600000,00";"25/08/2022";"12:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607834";"3";"19";"Outros bens imóveis";"Não divulgável";"2031780,56";"25/08/2022";"12:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607834";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"227000,00";"25/08/2022";"12:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607834";"5";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"450000,00";"25/08/2022";"12:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607834";"6";"41";"Caderneta de poupança";"Não divulgável";"14826,14";"25/08/2022";"12:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607834";"7";"79";"Outros fundos";"Não divulgável";"91462,00";"25/08/2022";"12:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607834";"8";"49";"Outras aplicações e Investimentos";"Não divulgável";"350000,00";"25/08/2022";"12:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607834";"9";"49";"Outras aplicações e Investimentos";"Não divulgável";"5125462,72";"25/08/2022";"12:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607834";"10";"97";"VGBL - Vida Gerador de Benefício Livre";"Não divulgável";"2546213,25";"25/08/2022";"12:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607834";"11";"49";"Outras aplicações e Investimentos";"Não divulgável";"3000,00";"25/08/2022";"12:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607834";"12";"73";"Fundo de Investimento Imobiliário";"Não divulgável";"500000,00";"25/08/2022";"12:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607834";"13";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"10,00";"25/08/2022";"12:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001607834";"14";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"7594,03";"25/08/2022";"12:54:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612392";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"93144,00";"26/08/2022";"17:56:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612392";"2";"41";"Caderneta de poupança";"Não divulgável";"9926,15";"26/08/2022";"17:56:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612392";"3";"41";"Caderneta de poupança";"Não divulgável";"19002,00";"26/08/2022";"17:56:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612392";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"1034,01";"26/08/2022";"17:56:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612392";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"94072,11";"26/08/2022";"17:56:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612392";"6";"11";"Apartamento";"Não divulgável";"990733,95";"26/08/2022";"17:56:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"1";"11";"Apartamento";"Não divulgável";"687091,02";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"2";"11";"Apartamento";"Não divulgável";"381202,90";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"3";"12";"Casa";"Não divulgável";"160000,00";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"4";"12";"Casa";"Não divulgável";"300000,00";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"85000,00";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"105000,00";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"7";"32";"Quotas ou quinhões de capital";"Não divulgável";"50000,00";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"8";"32";"Quotas ou quinhões de capital";"Não divulgável";"0,00";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"9";"32";"Quotas ou quinhões de capital";"Não divulgável";"12000,00";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"10";"51";"Crédito decorrente de empréstimo";"Não divulgável";"36000,00";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"11";"59";"Outros créditos e poupança vinculados";"Não divulgável";"51990,68";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"12";"59";"Outros créditos e poupança vinculados";"Não divulgável";"51990,69";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"13";"59";"Outros créditos e poupança vinculados";"Não divulgável";"51990,69";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"14";"52";"Crédito decorrente de alienação";"Não divulgável";"1004590,70";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"15";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"2471,69";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"16";"97";"VGBL - Vida Gerador de Benefício Livre";"Não divulgável";"28517,32";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001612393";"17";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"31916,28";"26/08/2022";"17:52:29"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618036";"1";"11";"Apartamento";"Não divulgável";"240930,00";"26/08/2022";"16:45:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618036";"2";"12";"Casa";"Não divulgável";"40000,00";"26/08/2022";"16:45:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618036";"3";"12";"Casa";"Não divulgável";"98500,00";"26/08/2022";"16:45:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618036";"4";"12";"Casa";"Não divulgável";"400000,00";"26/08/2022";"16:45:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618036";"5";"12";"Casa";"Não divulgável";"603803,54";"26/08/2022";"16:45:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618036";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"26500,00";"26/08/2022";"16:45:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618036";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"0,00";"26/08/2022";"16:45:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618036";"8";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"0,00";"26/08/2022";"16:45:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618036";"9";"32";"Quotas ou quinhões de capital";"Não divulgável";"249,00";"26/08/2022";"16:45:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618036";"10";"41";"Caderneta de poupança";"Não divulgável";"591047,58";"26/08/2022";"16:45:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618036";"11";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"547,33";"26/08/2022";"16:45:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618036";"12";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"92,57";"26/08/2022";"16:45:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618036";"13";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"315884,71";"26/08/2022";"16:45:00"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618037";"1";"11";"Apartamento";"Não divulgável";"274600,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618037";"2";"11";"Apartamento";"Não divulgável";"141517,38";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618037";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"64393,28";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618037";"4";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"20000,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618037";"5";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"339800,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618037";"6";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"698500,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618037";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"49482,02";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001618037";"8";"62";"Depósito bancário em conta corrente no exterior";"Não divulgável";"43694,13";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644128";"1";"39";"Outras participações societárias";"Não divulgável";"500000,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644128";"2";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"12000,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644128";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"15000,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644128";"4";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"250000,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644128";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"6000,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"91900,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"2";"25";"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"Não divulgável";"950000,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"3";"39";"Outras participações societárias";"Não divulgável";"103732,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"4";"39";"Outras participações societárias";"Não divulgável";"4467225,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"5";"39";"Outras participações societárias";"Não divulgável";"300000,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"1,72";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"448000,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"8";"49";"Outras aplicações e Investimentos";"Não divulgável";"2468837,85";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"9";"51";"Crédito decorrente de empréstimo";"Não divulgável";"1555130,27";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"10";"51";"Crédito decorrente de empréstimo";"Não divulgável";"110314,32";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"11";"51";"Crédito decorrente de empréstimo";"Não divulgável";"7451,54";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"12";"79";"Outros fundos";"Não divulgável";"300000,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"13";"79";"Outros fundos";"Não divulgável";"16905,42";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"14";"97";"VGBL - Vida Gerador de Benefício Livre";"Não divulgável";"1722559,98";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"15";"79";"Outros fundos";"Não divulgável";"5936,91";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"16";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"24112,04";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"17";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"13328,88";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001644129";"18";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"1150,40";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001655452";"1";"41";"Caderneta de poupança";"Não divulgável";"1884,34";"29/08/2022";"14:02:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001655452";"2";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"23349,00";"29/08/2022";"14:02:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001655452";"3";"79";"Outros fundos";"Não divulgável";"716910,00";"29/08/2022";"14:02:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001655452";"4";"49";"Outras aplicações e Investimentos";"Não divulgável";"3180,07";"29/08/2022";"14:02:50"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001655453";"1";"41";"Caderneta de poupança";"Não divulgável";"8229,73";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001655453";"2";"41";"Caderneta de poupança";"Não divulgável";"317,40";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001655453";"3";"32";"Quotas ou quinhões de capital";"Não divulgável";"1,00";"24/08/2022";"14:31:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"1";"11";"Apartamento";"Não divulgável";"119857,21";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"2";"12";"Casa";"Não divulgável";"89892,24";"26/08/2022";"16:43:38"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"544";"Eleição Geral Federal 2022";"02/10/2022";"BR";"BR";"BRASIL";"280001677435";"3";"12";"Casa";"Não divulgável";"160724,73";"26/08/2022";"16:43:38"
